"Target","Source","n","Weight"
"empiresend","kiltedgreen",1,1
"empiresend","kirstielaird",1,1
"empiresend","landmark_cross",1,1
"empiresend","lanegareth",1,1
"empiresend","lankyman90",1,1
"empiresend","lanyihunter1",1,1
"empiresend","laralibertine",1,1
"empiresend","largejack1000",1,1
"empiresend","leaworrall",1,1
"empiresend","leightonlewis4",1,1
"empiresend","lewispowell44",1,1
"empiresend","lezlyrimmer",1,1
"empiresend","lfcjms",1,1
"empiresend","lincs_vinnie",1,1
"empiresend","lindycowling",1,1
"empiresend","liptoplap",1,1
"empiresend","lmargriffiths",1,1
"empiresend","loosh_72a",1,1
"empiresend","luckshimmy",1,1
"empiresend","luckyfinproduct",1,1
"empiresend","lynnmark6",1,1
"empiresend","m_fawkes13",1,1
"empiresend","macinnes_phil",1,1
"empiresend","magnets",1,1
"empiresend","majormurmer",1,1
"empiresend","makeit2success",1,1
"empiresend","mariannebirkby",1,1
"empiresend","mark_brown36",1,1
"empiresend","markbeckett15",1,1
"empiresend","marrs_green",1,1
"empiresend","mattgarciablitz",1,1
"empiresend","matthewlidis",1,1
"empiresend","mattpuravida",1,1
"empiresend","maven1967",1,1
"empiresend","mcfadye3michael",1,1
"empiresend","mcfalljjohn",1,1
"empiresend","mdaone11",1,1
"empiresend","mediumdebyould",1,1
"empiresend","mellefluous",1,1
"empiresend","michael53021960",1,1
"empiresend","michahistoire",1,1
"empiresend","mickbognor",1,1
"empiresend","mickwilde1961",1,1
"empiresend","mikebates04",1,1
"empiresend","mikebeeofficial",1,1
"empiresend","mikerestorer",1,1
"empiresend","minxky999",1,1
"empiresend","mis_concerned",1,1
"empiresend","mommawingingit",1,1
"empiresend","morpheusthink",1,1
"empiresend","moto26261",1,1
"empiresend","mozsupportrover",1,1
"empiresend","mr_abdul007",1,1
"empiresend","mr_squeege",1,1
"empiresend","mrsaudiodeluxe",1,1
"empiresend","mrvrants",1,1
"empiresend","msanujohanna",1,1
"empiresend","muffyhicks",1,1
"empiresend","murilyn123",1,1
"empiresend","myfreedomnews",1,1
"empiresend","nahgallacd",1,1
"empiresend","nearsidejohn",1,1
"empiresend","neilholmes14",1,1
"empiresend","nerdgir66840247",1,1
"empiresend","nguye_simelane",1,1
"empiresend","obloom12",1,1
"empiresend","one_onyx_night",1,1
"empiresend","outerstace_",1,1
"empiresend","paddyohareuk",1,1
"empiresend","pam30301",1,1
"empiresend","pamfino",1,1
"empiresend","pandipops",1,1
"empiresend","pattyuk2000",1,1
"empiresend","paulie69526445",1,1
"empiresend","paulpaul49",1,1
"empiresend","peaceonearth222",1,1
"empiresend","peterpobjecky",1,1
"empiresend","phillipsbarrie",1,1
"empiresend","philnelsonmusic",1,1
"empiresend","pinkyjangra",1,1
"empiresend","pjc_1990_ig",1,1
"empiresend","plannerathand",1,1
"empiresend","pmwallace",1,1
"empiresend","pxkdweezil",1,1
"empiresend","q_follower_uk",1,1
"empiresend","rachellh",1,1
"empiresend","racywallace",1,1
"empiresend","raj_5harma",1,1
"empiresend","redsnoopdogg",1,1
"empiresend","refocusbeing",1,1
"empiresend","richardcr56",1,1
"empiresend","richiesnow",1,1
"empiresend","rjjoojjr",1,1
"empiresend","rl50031",1,1
"empiresend","roadratz4hire",1,1
"empiresend","robjbenson12",1,1
"empiresend","robwhyte6",1,1
"empiresend","rolstonjacq",1,1
"empiresend","ronaldclarke",1,1
"empiresend","rosiewi20682756",1,1
"empiresend","rossanson1",1,1
"empiresend","rossmcmahon_",1,1
"empiresend","rpromitzer",1,1
"empiresend","s0nny_days",1,1
"empiresend","s66djp",1,1
"empiresend","sahilgandecha",1,1
"empiresend","salfordbazza",1,1
"empiresend","sallyanneadams1",1,1
"empiresend","sammy1109",1,1
"empiresend","sammyboy1987",1,1
"empiresend","sarmsx",1,1
"empiresend","sciolism007",1,1
"empiresend","scottmoorhouse9",1,1
"empiresend","scrap_iron_ryan",1,1
"empiresend","sharonstoned70",1,1
"empiresend","sheilascoular",1,1
"empiresend","simonmccarthy4",1,1
"empiresend","simsy1977",1,1
"empiresend","sixthgalaxy",1,1
"empiresend","skellyspeaks",1,1
"empiresend","skm946",1,1
"empiresend","sleveretteactor",1,1
"empiresend","slimsugar",1,1
"empiresend","smeemartin",1,1
"empiresend","smugsmoggie",1,1
"empiresend","sorenascence",1,1
"empiresend","spacetashies",1,1
"empiresend","specialgstars",1,1
"empiresend","spinningchilli",1,1
"empiresend","starebs",1,1
"empiresend","starstuffuk",1,1
"empiresend","stephenfoxhq",1,1
"empiresend","stevenjames79",1,1
"empiresend","suecrouthers",1,1
"empiresend","sylviesinc",1,1
"empiresend","teambreezy2c",1,1
"empiresend","thehangingman_",1,1
"empiresend","themindsculpter",1,1
"empiresend","theprophetv",2,2
"empiresend","therealceeko",1,1
"empiresend","theshireling666",1,1
"empiresend","thomasf08170504",1,1
"empiresend","thommo15",1,1
"empiresend","tmctanks",1,1
"empiresend","tornadonewslink",1,1
"empiresend","trextasyband",1,1
"empiresend","trutheralliance",1,1
"empiresend","tskazala",1,1
"empiresend","ttooffairy",1,1
"empiresend","tuktuk571",1,1
"empiresend","twfkames1",1,1
"empiresend","twittalk2",1,1
"empiresend","ukflat",1,1
"empiresend","untroublesome",1,1
"empiresend","urbanbindi",1,1
"empiresend","virtualalien",1,1
"empiresend","warriorlfc",1,1
"empiresend","wildseawitch",1,1
"empiresend","witchend",1,1
"empiresend","wjokersattack",1,1
"empiresend","yesbish1",1,1
"empiresend","yorkiewr",1,1
"empiresend","yorklad2216",1,1
"empiresend","zafirojones",1,1
"empiresend","zsoke23",1,1
"eotat","wavydavy15",1,1
"equaliser321","laurenharries",3,3
"equaliser321","teufel__3",1,1
"equalscash","mike_winnet",1,1
"equalscash","teamwinnet",1,1
"escapia_","ganais_anais",1,1
"ever happened to free thought & free speech? https","nationalliberal",1,1
"exlinejoel","mogg0007",1,1
"eye_weather","celticnotorious",1,1
"eyeofprovenance","apolloontv",1,1
"eyeofprovenance","eyeofprovenance",1,1
"fat_scholar","jamesfearon10",1,1
"fedesoxodb","bobbobskibob",1,1
"fern_raq","angelah08745929",1,1
"fern_raq","ganais_anais",1,1
"fern_raq","pjcumbria",1,1
"firbob22","christhekopite",1,1
"firbob22","hmmpltd",1,1
"firbob22","lesfloyd",1,1
"firbob22","lfckevo",1,1
"fitzmagoodness","mspfx",1,1
"flashflanny","loveforcrypto17",1,1
"flipbirdemoji","reteu3",1,1
"flodestoyer","dannyjo18312623",1,1
"flymetovenus1","susanelvidge",1,1
"forfreespeech1","barnetbilly",1,1
"forfreespeech1","bhunaol",1,1
"fractalmetatron","smithwinstona",1,1
"francistaquin","t_montana24z",1,1
"francistaquin","tommy_cuff",1,1
"fred_giute","himnorth",1,1
"fred_giute","katyjo123",1,1
"freedom72984653","indigo_crystals",1,1
"freeinhart","bluebelluk",1,1
"freetofindtruth","olivia_recchi",1,1
"freetofindtruth","sukyspook",1,1
"futureghost14","msanujohanna",1,1
"futureghost14","needchoc",1,1
"fuzzy131277","msanujohanna",1,1
"garethicke","dafta_69",1,1
"gaz4223","itsnotheory",1,1
"gaz4223","keithba24613451",1,1
"gaz4223","worldtreeman",1,1
"gerardbattenuk","seaears",1,1
"gerardbattenuk","unusurped",1,1
"gerrardpoppy","mandimaripise",1,1
"gianluca_bo","tornadonewslink",1,1
"ginabelle1981","peck_658",1,1
"girliwhirl1","faith19752",1,1
"glesgarangers17","landmark_cross",1,1
"glesgarangers17","wolfie39220777",1,1
"gothgrem","markmantom1",1,1
"hendriqo","backstopbetty",1,1
"henrytoor","anndrogyne",1,1
"hermosovaccio","leightonlewis4",1,1
"high court of justice","janine_george",1,1
"holenewman","neilclark66",1,1
"house_faraday","edwardgledhill5",1,1
"hsickboy123","carlacortes",1,1
"hsickboy123","chantellenotts",1,1
"hughster","andystubbington",1,1
"hughster","aprilpreston_",1,1
"hughster","donaldstavert",1,1
"hughster","garrysb",1,1
"hughster","ivorgcampbell",1,1
"hughster","keithp_williams",1,1
"hughster","make_trouble",1,1
"hughster","nowreally1",1,1
"hughster","richarddisney",1,1
"hughster","waheedmukhlis83",1,1
"humanityreality","croxfaded",1,1
"iamjdudge","faith19752",1,1
"ian56789","ericmorton2",1,1
"ian56789","exogenesishh",1,1
"ian56789","healthylondonuk",1,1
"ian56789","kayleigh_aniaya",1,1
"ian56789","nickypeppers",1,1
"ian56789","pattyuk2000",1,1
"ian56789","ponies_peonies",1,1
"ian56789","sciolism007",1,1
"ian56789","slimsugar",1,1
"ian56789","theprophetv",1,1
"ian56789","vicsinghb",1,1
"ian56789","warrendavidhot1",1,1
"ianbroadmore","thestrood",1,1
"ibrahadan","faith19752",1,1
"icecubeinhell","sibonski",1,1
"id_fictitious","ckbacookann",1,1
"idicke should be allowed a platform. let the fruitcake talk about lizard-people 🤣i don't agree with him on anything, but unless he suggested a call to action to cause harm or distress, he should have a platform. ps - i am far from a supporter of #londonrealarmy https","cllpolitics",1,1
"idicke's best ever presentation and the real reason he is being #censored the truth hurts https","tornadonewslink",1,1
"igotmineonline","igotmineonline",1,1
"imaginata1","kevinma17258201",1,1
"imasmadashell1","rjdybp",1,1
"imlahkieran","freenationtoday",1,1
"imlahkieran","redpillgin",1,1
"inductivestep","johanna_steele",1,1
"informers1","king_body_art",1,1
"ing the conspiracist #davidicke is wrong & actually strengthens his case that we’re sleepwalking towards #dictatorship — rt op-ed https","blacklight_1997",1,1
"iooksomanystars","tunnelbreeze",1,1
"isaac_damola","thearcher94",1,1
"isaac_damola","tz_opa",1,1
"iscoseu","blacklight_1997",1,1
"isisgra","rubyall66625723",1,1
"isisgra","smithwinstona",2,2
"isisgra","t11mme",1,1
"itsjustclairey","juliesherwin14",1,1
"itsnotheory","authorwritereb",1,1
"itsnotheory","backstopbetty",1,1
"itsnotheory","bertiesrn50337",1,1
"itsnotheory","bob_962_",1,1
"itsnotheory","christinejacks2",1,1
"itsnotheory","clittledev",2,2
"itsnotheory","dawngo18",1,1
"itsnotheory","eleanor96001096",1,1
"itsnotheory","emauboussin",1,1
"itsnotheory","forestdvds",1,1
"itsnotheory","harvey66eddie",1,1
"itsnotheory","hostadparty",1,1
"itsnotheory","imlahkieran",1,1
"itsnotheory","imogen40049647",1,1
"itsnotheory","itsnotheory",1,1
"itsnotheory","joeom4",1,1
"itsnotheory","johnwil15033691",1,1
"itsnotheory","joyousb90",1,1
"itsnotheory","kabovan",1,1
"itsnotheory","kershaw_martin",2,2
"itsnotheory","landmark_cross",1,1
"itsnotheory","lynnmark6",1,1
"itsnotheory","martymacmurtrie",1,1
"itsnotheory","msanujohanna",1,1
"itsnotheory","paulmcm78",1,1
"itsnotheory","peterfranks69",1,1
"itsnotheory","pillsharks",1,1
"itsnotheory","razza_36",1,1
"itsnotheory","ruperthenson9",2,2
"itsnotheory","smithtarquin",1,1
"itsnotheory","stewarty1972",1,1
"itsnotheory","sungazer96",1,1
"itsnotheory","tonyjwillett",1,1
"itsnotheory","traceya54242410",1,1
"itsnotheory","truth_4_us_uk",1,1
"itsnotheory","trutheralliance",3,3
"itsnotheory","vibrations111",1,1
"itsnotheory","wiofy",1,1
"itsnotheory","zombie_nun",1,1
"jackdunc1","anubeon",1,1
"jackdunc1","calumkirkcaldy",1,1
"jackdunc1","cleggy261",1,1
"jackdunc1","jakearmistead",1,1
"jackdunc1","johnlowe56",1,1
"jackdunc1","magsland1",1,1
"jackdunc1","miyajhay9",1,1
"jacquelinerands","gtuckz",1,1
